0.000125792	0.000148357	0.000172194	0.000228103	0.000326892	0.000107925	0.000158379	0.000164957	0.000386289	0.000384002	5.77228E-05	0.000475103	2.81E-05	0.000285565	0.000205871	0.000305238	0.000398633	0.000147037	7.44992E-05	0.000171231	0.000436173	0.000266984	0.000175171	0.000208767	0.000244509	0.000144744	0.000379881	0.000160355	0.000726479	0.000238962	0.000268098	0.000446765	0.000349258	0.000186422	6.11919E-05	0.000699476	0.000440552	0.000236335	0.000455212	0.000269741	0.000480478	0.000238297	0.000276996	9.6228E-05	0.000264168	0.000354081	0.000836547	0.000339577	0.000578512	0.000259823	0.000295629	0.000548447	7.16063E-05	0.000490889	0.000119264	0.000582374	0.000350753	0.000363337	0.000993582	0.000408707	0.001057968	0.000209407	0.000364997	0.000202699	0.000636319	0.000305512	0.001798401	0.000292338	0.000276707	0.000428697	0.000911781	0.000518335	0.000495755	0.000682952	0.000794157	0.001513996	0.00049043	0.00150466	0.001090504	0.000453544	0.000618709	0.001548687	0.001323103	0.002252994	0.000602899	0.001644664	0.001627032	0.002606577	0.000561473	0.000649456	0.001315044	0.00056501	0.001491025	0.002066435	0.000844734	0.00089038	0.00096609	0.001786346	0.000777497	0.000474098	0.000709196	0.001183811	0.000516618	0.001139196	0.000424227	0.001981721	0.000442065	0.000946645	0.001498312	0.000100633	0.002084565	0.001118658	0.000222818	0.001833483	0.000576792	0.000521628	0.000144074	0.000290592	0.000191027	0.000396783	0.000471804	0.001062429	0.000649812	0.000783206	0.001021852	0.001129021	0.000850031	0.001472933	0.001117134	0.000238665	0.002047691	0.00058681	0.00216335	0.001081817	0.001820573	0.002050519	0.003196473	0.001474406	0.001672183	0.001610448	0.001218358	0.001442264	0.00217088	0.002159407	0.001996681	0.002340294	0.001424416	0.000239009	0.001191192	0.001901467	0.000345452	0.001421179	0.000850839	0.000946425	0.001095512	0.000477082	0.000941392	0.000694814	0.000429728	0.000602578	5.50017E-05	0.001822359	0.00059729	0.000414154	0.000595747	0.001077611	0.000915675	0.000611518	0.000447368	0.000318439	0.000306804	0.000569238	0.000813156	0.000535511	0.001018902	0.000988401	0.000219664	0.000439187	0.000151891	0.000585084	0.000154624	6.15678E-05	0.000108625	0.000599155	0.000525665	0.000692435	0.000621869	0.000116205	0.000203077	0.000482479	0.000296313	0.00023596	0.000361599	0.000121829	0.000451901	0.000170903	0.000157638	0.000334325	0.000482885	0.000268439	0.000210253	9.02742E-05	4.41966E-05	0.000206256	0.00019033	0.000492703	9.53488E-05	0.000250149	0.000113928	0.000218125	0.000144668	0.000132997	9.93742E-05	0.000298867	9.83721E-05	0.000206558	0.000390798	0.000302571	0.000192466	0.000264199	0.000246662	0.000107625	0.000120278	0.000105659	0.000184584	0.000244732	0.000253711	0.000339927	0.000212465	5.79154E-05	0.00010538	8.28828E-05	0.000147638
0.000120266	0.000291932	6.03798E-05	0.000120178	0.000130099	5.61038E-05	5.44866E-05	0.000456013	0.000338789	7.96485E-05	4.84728E-05	2.08378E-05	0.000419576	0.000305413	0.000120829	0.000180899	0.000106398	0.000356152	0.000148327	0.000154518	0.000101759	0.000157239	0.000293248	0.000259835	0.000127406	0.000187577	0.00012153	0.000167475	0.000187366	0.000494926	0.000216086	0.000260434	0.000534286	0.000449475	8.90093E-05	0.000411025	0.000254282	0.000304904	0.000379607	0.000209038	0.000414382	0.00010885	0.000121788	0.00046213	0.000230858	0.000422677	0.00030768	0.000448962	0.000576077	0.000326201	0.000314529	0.000467693	0.000189149	0.000828361	0.000404879	0.000213403	0.000388316	0.000144591	0.001080811	0.000369822	0.000808971	0.000603124	0.00043567	0.000561773	0.000666244	0.000383361	0.001240638	0.000250397	0.000467489	0.000330667	0.000568293	0.000771174	0.000480867	0.000499594	0.001285391	0.001365074	0.000433351	0.001914365	0.000800133	0.001039089	0.000625724	0.001667393	0.001352336	0.001800906	0.00085293	0.001809217	0.001619571	0.002788036	0.00100794	0.000783338	0.001035516	0.00065773	0.001495246	0.002352939	0.001096543	0.000644498	0.000520348	0.001687012	0.001093588	0.000435892	0.001033513	0.001562893	0.00051738	0.001683416	0.000595228	0.001856453	0.000166315	0.000713866	0.0013291	0.000159882	0.001929592	0.000804486	0.000220682	0.001957915	0.000665571	0.000291567	0.00017117	6.46209E-05	0.000318023	0.000952683	0.000207673	0.000903298	0.000675915	0.001098118	0.000491316	0.001746414	0.001045185	0.001768081	0.001017318	0.000635489	0.001981917	0.000834607	0.002633082	0.001209447	0.00168213	0.002094002	0.003212003	0.001715958	0.000958719	0.001566987	0.000984759	0.001743943	0.001913558	0.00202855	0.001808469	0.001909403	0.001729632	0.000367076	0.001016776	0.001579502	0.000585089	0.001327187	0.000747993	0.000256175	0.001218956	0.000663275	0.001344174	0.000476879	0.000446987	0.000539096	0.00070438	0.001836824	0.000972437	0.000184906	0.000883086	0.001247717	0.000683657	0.000727789	0.000508006	0.000484202	0.000215436	0.000534384	0.000766411	0.000357045	0.001029188	0.000747382	0.000268197	0.000548686	0.00015426	0.000113013	0.000511951	0.000529551	9.49853E-05	0.000813712	9.72925E-05	0.000706514	0.000696988	0.000220826	0.000163824	0.000311848	7.53293E-05	0.000446961	6.86029E-05	0.000119973	0.000249474	5.79534E-05	0.000233155	0.000439716	0.000365432	0.000243711	0.000333557	0.000366267	6.90452E-05	0.000146148	0.000356864	0.000369074	0.000254836	0.000403854	0.000246843	6.79631E-05	0.000269545	0.000286767	0.000309184	0.000222062	0.000117497	0.000351696	0.000225168	0.000305355	0.000291715	0.000114479	0.000148394	0.000180338	0.000120509	0.000205505	0.000400957	0.000320521	0.000222197	0.000310744	0.000139041	0.000123841	0.000299943	0.000116063	0.000116581
2.59952E-05	0.000128323	0.000104169	0.00036194	0.000142521	0.000377733	0.000267711	0.000173809	5.8644E-05	0.000107121	0.000152385	0.00027617	0.000363099	0.000136435	0.000158209	0.000223733	0.000365626	0.000216377	0.000177453	8.85196E-05	0.000292251	0.000219165	7.34927E-05	0.000196828	0.000158039	0.000261957	9.77267E-05	0.000115385	0.000168638	0.000263101	0.000158348	0.000192065	0.000114648	0.000205836	0.000162744	0.000545248	0.000677714	0.000104405	0.000413725	0.000377121	0.000124964	0.000511506	0.000222589	0.000352717	0.000520238	0.000324724	0.000582764	0.000143663	0.000204315	0.00038675	0.000230473	0.000476062	0.000226579	0.000647538	0.000254129	0.000629942	0.000800033	0.000132383	0.000908908	0.000162554	0.001185376	0.0001737	0.000440325	0.000127896	0.000868677	0.000491488	0.001437178	0.000320714	0.000688268	0.000481967	0.000519213	0.000834043	0.001049511	0.000518639	0.000987075	0.001024794	0.000254697	0.001572295	0.000562131	0.00125349	0.000429217	0.001548588	0.001030138	0.002030516	0.000826206	0.001934622	0.001901136	0.002503891	0.000493187	0.000901501	0.000811338	0.000778843	0.00184181	0.002453042	0.001176815	0.0010796	0.000129915	0.001702073	0.000667285	0.000437797	0.000923883	0.001298359	0.000484851	0.001523632	0.000258741	0.001557854	0.000598726	0.00078769	0.001177989	0.000251268	0.001665622	0.000951646	0.000474877	0.001731375	0.000363552	0.000259597	0.000472823	0.000139325	0.000103017	0.000814904	0.000232685	0.000850972	0.000481051	0.000992787	0.000223054	0.00095829	0.000791635	0.001744777	0.000868244	0.000508836	0.001715846	0.00071128	0.002296529	0.000795974	0.001616827	0.0023773	0.003588426	0.001833659	0.001553806	0.001144376	0.001114665	0.001681858	0.002153899	0.002070552	0.001847572	0.002464445	0.001620158	0.000799497	0.001134545	0.001673929	0.00037457	0.001198169	0.000916561	0.000733022	0.001214302	0.000693114	0.00159671	0.000929398	0.000227793	0.000177685	0.00050171	0.002292014	0.000734819	0.000618453	0.000722577	0.000960268	0.000431678	0.000644914	0.000416724	0.000486758	0.000456068	0.000824242	0.000599287	0.000476696	0.000937861	0.000841406	0.000372325	0.00050221	4.22867E-05	0.000259704	0.000206165	0.00039622	0.000271002	0.000782618	0.000277844	0.000739507	0.000442873	0.000351853	0.000118336	0.000466031	5.66358E-05	0.00032626	0.000274962	0.000378643	0.000415048	0.000236155	0.000264521	0.000284466	0.000130125	0.000418912	0.000489638	5.06494E-05	0.000190649	0.000360851	0.000173049	0.000358554	0.000367726	0.000301279	0.000320026	0.000277057	9.51234E-05	0.000175431	0.000199711	9.44089E-05	0.00040653	0.000306842	0.000278466	0.000505837	0.000135143	0.000100366	4.81186E-05	0.000111385	0.000241339	0.000130293	0.000302356	0.000292645	0.000191926	0.00016004	0.000170436	0.000206212	0.000223761	0.000204738	0.000230256
0.000236758	0.000304977	0.000205097	0.00025299	0.000117137	0.000167209	0.000155487	0.000418177	6.05414E-05	0.000272121	0.000371357	0.000177643	0.000394436	0.000205303	0.00015371	0.000152794	6.36163E-05	0.000322045	0.000270111	9.70115E-05	0.000139904	0.000247764	5.93784E-05	0.000132121	0.000118769	0.000266387	0.00022096	9.69434E-05	0.000648097	0.000174341	0.000101537	0.000207806	0.000243216	0.00014802	0.000296698	0.000354931	0.00033013	0.000172837	0.000216909	0.000102024	0.000221467	0.000184536	0.000100696	0.000149725	0.000306137	0.000424883	0.000407176	0.000514612	7.34087E-05	0.000825072	0.000170749	0.000491891	0.000243019	0.000859617	0.000100084	0.000426799	0.000538953	0.000356539	0.000987533	0.000248598	0.000612238	0.000565999	9.97706E-05	0.000473244	0.00079042	0.000502327	0.001260386	0.00047494	0.000386559	0.000575504	0.000573953	0.00087769	0.000710099	0.000690956	0.000855155	0.001819268	0.000368499	0.001239475	0.000744758	0.000870634	0.000113597	0.001686657	0.001304603	0.002005081	0.001185073	0.001766882	0.001785943	0.002330017	0.000346486	0.000741121	0.000915734	0.00038125	0.001447732	0.002393878	0.001304022	0.000899683	0.000136503	0.002063089	0.000982823	0.000747808	0.000617608	0.00080101	0.000715429	0.001640303	0.000427898	0.001838446	0.000638789	0.000731342	0.00151289	0.000324962	0.001717412	0.000385159	0.000321804	0.001949585	0.000560748	0.000443222	0.000355006	0.000687195	0.000423599	0.000770261	0.000478231	0.001239693	0.000758697	0.000887898	0.000408946	0.00134369	0.000821938	0.001823924	0.0008721	0.000254248	0.002091199	0.001124936	0.001951676	0.001781755	0.001809939	0.001652972	0.003361857	0.001329661	0.001549232	0.001497469	0.001335773	0.001849727	0.001732854	0.002381444	0.001592402	0.00184514	0.001760275	0.000968299	0.001104	0.001363608	0.000272132	0.00102448	0.000687607	0.000576349	0.001166042	0.000714143	0.00135869	0.000541525	0.000567384	0.000441761	0.000717589	0.001939901	0.000800158	0.000742196	0.000584682	0.00138904	0.000857257	0.000400992	0.000651721	0.000318541	0.000316845	0.00097654	0.0007865	0.000686383	0.000950781	0.000472204	0.000117371	0.000554503	0.000209302	0.000283342	0.000295984	0.000579974	0.000132027	0.00057969	0.000176185	0.000928696	0.000318677	0.000623076	0.000126516	0.000183299	0.000227659	0.000451367	0.000258315	0.00027685	0.000379135	0.000470774	0.000233506	0.000134349	0.000394111	0.00017507	0.000385566	0.000314939	0.000164215	0.000222918	0.000159895	0.000113496	0.00016138	0.000348895	0.000269756	0.000414532	0.000119676	0.000563207	0.000135295	0.000134696	0.000262383	0.000320491	0.000173332	0.000174686	0.000258449	8.18677E-05	6.80353E-05	0.000241109	0.000412963	0.000352431	0.000130551	0.000412798	0.000230364	0.000344849	0.000213791	0.000181186	3.19634E-05	9.68106E-05	0.000129031
0.000414676	0.000177221	0.000152272	0.000360876	0.000393909	0.000145366	0.000124774	0.000262766	0.000106142	0.000131512	0.000191952	0.000182828	0.000335375	0.000107121	2.39101E-05	0.000219248	0.000103512	0.000121761	0.000343687	0.000235428	0.000405359	9.91597E-05	0.000128801	0.000451349	0.000164453	0.000177685	0.000220653	6.26401E-05	0.000466703	0.000423404	8.91648E-05	0.000530968	6.28052E-05	0.00019555	0.000187711	0.000498658	0.00041063	0.000438575	0.000261406	0.000147311	0.000116676	0.000206184	5.05011E-05	0.000440588	0.00033521	0.000382698	0.000473891	0.000404328	0.000410429	0.000439152	0.000220864	0.000660042	0.000172734	0.000671538	0.000394398	0.000160787	0.000645573	0.000248839	0.000956141	0.000549667	0.000792514	0.000265805	0.000333608	0.000616334	0.000488555	0.000210761	0.001273258	0.000231597	0.000617314	0.000289721	0.00034627	0.000532602	0.001121822	0.000463389	0.000820316	0.001616058	0.000419286	0.001794156	0.001114045	0.001033796	0.000438418	0.001524764	0.001117997	0.002196076	0.00133439	0.002037236	0.001896407	0.00253625	8.78113E-05	0.001004573	0.001475525	0.000993884	0.001231655	0.002628347	0.000514321	0.000830283	0.0004868	0.002319432	0.001108389	0.000574396	0.001281563	0.000997134	0.00089645	0.000860206	0.000740418	0.001769962	0.000720905	0.0008763	0.001343056	0.000156094	0.001694148	0.000228724	0.000346458	0.001934916	0.000652453	0.000360506	0.000181456	0.000307152	0.000248428	0.000643355	0.000365193	0.000690902	0.000491574	0.001090075	0.000166456	0.001234907	0.001151096	0.001918967	0.001140091	0.000347935	0.002062586	0.00046914	0.002705947	0.001154891	0.001490895	0.002289612	0.003971961	0.002381317	0.001466638	0.001753436	0.001061689	0.001719414	0.002072434	0.00174779	0.001905764	0.002448596	0.0016897	0.000371773	0.001036364	0.001678025	0.00057079	0.001274908	0.000732353	0.000957792	0.000997489	0.000185228	0.00148073	0.00064862	0.000364666	0.00064799	0.000501881	0.001819734	0.000837503	0.000604652	0.000746394	0.001128785	0.000430699	0.000703485	0.00042733	0.000452288	0.000359039	0.000642191	0.000735531	4.06604E-05	0.001386257	0.000568461	0.000164542	0.000328436	0.000200291	0.000406589	0.000479149	0.000145851	0.000396101	0.000765317	0.000263852	0.000777135	0.000463934	0.000302357	0.00044826	0.000105206	0.000273106	0.000432675	0.000142052	0.000366421	0.000399117	0.000117033	2.36329E-05	0.000274001	7.82016E-05	0.000170002	0.000239696	0.000309038	0.000102342	6.36925E-05	0.000231648	0.000391227	0.000226242	0.000365963	7.0954E-05	9.21022E-05	0.000367965	0.000190129	6.71732E-05	0.000287581	0.000452287	0.000259041	9.88066E-05	1.7867E-05	0.000133604	5.49806E-05	9.5238E-05	7.41456E-05	0.000250261	8.31154E-05	0.000395479	0.00034069	0.000202884	0.000113434	0.000146627	0.000107831	0.000245397	0.00016298	0.000185465
0.000157375	0.000121517	0.000135709	0.000231348	4.84397E-05	9.10386E-05	0.000341106	0.000311363	0.000117822	0.000272977	0.000193507	0.000199225	0.000426341	0.000216032	0.000367428	0.000105155	3.74226E-05	0.000272927	1.40585E-05	0.000276717	0.000147637	0.000223021	0.00018971	0.000306229	0.000306299	1.33414E-05	0.000329757	7.65902E-05	0.000172059	0.000355338	0.000160478	0.000362086	0.000141025	0.00034518	9.82511E-05	0.000299913	0.00035485	0.000357533	9.19695E-05	0.000170626	0.000212573	0.000341691	0.000233883	0.000216477	0.000165357	0.000415677	0.000392911	0.000573146	0.00031105	0.000333797	0.00019157	0.00038588	0.000244769	0.00053219	0.000284871	0.000367912	0.000499333	0.000446574	0.001144953	0.000521808	0.000855898	0.000213748	0.000431778	0.000201791	0.000522611	0.000929685	0.001534056	0.00074262	0.000588094	0.000413289	0.000813686	0.000551021	0.000531232	0.000668286	0.000900675	0.001651063	0.00069538	0.001993037	0.000841905	0.001310787	0.000324926	0.001663859	0.001245944	0.001664127	0.000810874	0.001560712	0.001728558	0.002345047	0.000460821	0.000772008	0.001000051	0.000534854	0.002163407	0.002071135	0.001560419	0.0010404	0.000513891	0.001946994	0.001207707	0.00052485	0.001043571	0.000519445	0.000346198	0.001809556	0.000240729	0.001762539	0.000849014	0.001170458	0.001082451	0.000362211	0.001722131	0.0008185	0.000259361	0.001791951	0.000438467	0.000410066	0.00037839	0.000329126	0.000586354	0.000484012	0.000268798	0.000824632	0.000469726	0.001211246	0.000144859	0.001582573	0.001269128	0.001365282	0.000726337	0.000413962	0.002121361	0.000835937	0.002439702	0.001399689	0.001568505	0.001391422	0.003608823	0.002027842	0.000821102	0.001819385	0.001036575	0.001859741	0.0020018	0.002568587	0.00190428	0.001825311	0.001573144	0.000501698	0.001096836	0.001617323	4.27579E-05	0.001522622	0.000463713	0.000221823	0.000763075	0.00106232	0.000673652	0.000318686	0.000114643	0.000526674	0.000757451	0.001732878	0.001065769	0.000491493	0.000703333	0.001123687	0.000208376	0.000663798	0.000786728	0.000353883	9.42523E-05	0.000601469	0.000826914	0.000207654	0.001288214	0.000719203	0.000241472	0.000437394	0.000113887	0.000213802	0.000173354	0.000429802	5.78785E-05	0.000516155	0.000423242	0.000478744	0.000405888	0.000164296	0.000164958	0.000295846	0.000356094	0.000487584	0.000265802	0.000443526	0.000256971	0.00018975	0.000118061	0.000139683	0.000205307	0.000548422	0.000293508	0.00030436	0.000131472	0.000169488	0.000517813	0.00026399	0.000377508	0.00028668	0.000150332	0.000168371	0.000177311	0.000318912	0.00016956	9.04836E-05	0.000216697	0.000259522	0.000114407	0.000303911	0.000401059	0.000144779	8.94011E-06	0.000444338	0.00010719	0.000314015	5.7132E-05	6.34936E-05	0.000132803	0.000304567	8.11393E-05	0.000123129	0.000211953	0.000241861	0.000102094
8.32194E-05	0.000228987	0.000381412	0.000281046	0.000116722	0.000155844	0.000115046	8.97717E-05	0.000284709	8.27474E-05	0.000325055	0.000175916	0.000242771	4.93442E-05	0.000126826	0.000103453	0.000258253	0.000133551	0.000165132	0.000173276	0.000132026	0.000327619	0.000343094	2.45516E-05	0.00018962	0.000104583	9.20166E-05	3.95548E-05	0.000473232	0.000394193	0.000310373	0.000212462	0.000396468	0.000192212	0.00057913	0.000560426	0.00056426	0.000434521	0.000467911	0.000209511	0.000568211	0.000435532	0.000254904	0.000169856	0.000341575	0.00053073	0.000391166	0.000389671	0.00023128	0.000142872	0.000289564	0.000754885	0.000163084	0.000990869	0.000227642	0.000274749	0.00056778	8.63856E-05	0.000832914	0.000610831	0.000628573	0.000602183	0.000661539	0.0002581	0.000686811	0.000468155	0.001838233	5.05318E-05	0.000248833	0.000244723	0.00049657	0.000468409	0.00121594	0.000675698	0.000869908	0.001702211	0.000189445	0.001679582	0.001350734	0.001528288	0.00035469	0.001135126	0.001111905	0.001978212	0.001215053	0.002333386	0.001697476	0.002174282	0.000334998	0.001053875	0.00150677	0.000333353	0.00208211	0.002473045	0.000725521	0.001595485	0.000411015	0.001298094	0.001179958	0.000382781	0.000841815	0.001261655	0.00102893	0.000656284	0.000357408	0.001926819	0.000792695	0.000894948	0.000612348	0.000451424	0.001633927	0.000924421	6.41502E-05	0.001922182	0.000537511	0.000718402	0.000337872	0.00053647	0.000268266	0.00061795	0.000491101	0.001077067	0.000833802	0.000941247	0.000353751	0.001074411	0.000473754	0.002116574	0.00076444	0.000257774	0.002051716	0.000894012	0.002532516	0.001186288	0.001819866	0.0024558	0.003345023	0.001033847	0.002152596	0.000872863	0.001088413	0.001221517	0.001593036	0.002338796	0.001981676	0.001900382	0.001935381	0.000990207	0.001249857	0.002344123	0.000320585	0.001580332	0.001262454	0.000923505	0.000993598	0.000827903	0.001104095	0.000887126	0.000916315	0.00049652	0.00059996	0.00232192	0.000842268	9.09694E-05	0.000593085	0.001150681	0.001113888	0.000762946	0.000601734	0.000148106	0.000198553	0.000450069	0.000848514	0.000331517	0.001076578	0.000476259	0.000189911	0.000699622	0.0003924	0.000216041	0.000411244	0.00015539	0.000191871	0.000888297	9.14207E-05	0.00078768	0.000548797	0.000447812	0.000361559	0.000411874	0.000254101	0.000157347	0.000113241	0.000159279	0.000414042	0.000261626	0.000157452	0.000112842	0.000243731	0.000295586	0.000133922	7.95518E-05	0.000250191	0.000165445	0.000353405	0.000143322	0.000119177	0.000269962	0.000406401	0.000238229	0.000260603	0.000407477	0.000402161	0.000364408	0.000391252	0.000299086	9.67229E-05	0.000268574	0.000172385	0.000455705	0.000193567	0.000177627	0.000266761	0.000168424	0.000301455	0.000239142	0.00018108	0.000105731	0.000217296	0.000170036	9.65126E-05	5.91724E-05	0.000193508
0.000259124	0.000271671	0.000211326	0.000257151	0.00030679	0.000195858	0.000179862	0.000191277	0.000236762	0.000195879	0.000117491	0.000372611	0.000397275	0.000135902	9.34029E-05	0.000190875	0.000213109	0.000384169	0.000131845	0.000119035	0.000407418	6.96031E-05	0.000439619	0.000341348	0.000420456	7.45268E-05	0.000277071	0.000237019	0.000215219	0.000335565	0.000134162	0.000185843	0.000590646	0.000495034	0.000480684	0.000563455	0.000381696	0.000437818	0.000313858	3.64653E-05	0.000261216	0.000245208	0.000398875	0.000176333	0.000403434	0.000462129	0.000344762	0.000473225	0.000256838	0.00025481	0.000160899	0.000426107	0.000107768	0.000885007	0.000290834	0.000792815	0.000773824	0.000160325	0.000655218	0.000723253	0.000643256	0.000344355	0.000308932	0.000221202	0.000581657	0.000912749	0.001808355	0.000574967	0.001074893	0.000408836	0.000321669	0.000699457	0.000524646	0.000793397	0.000806375	0.001436244	0.000333817	0.001554629	0.001676952	0.000535441	0.000601559	0.000964897	0.001185166	0.001876855	0.000280478	0.001870392	0.002687094	0.00237537	0.000392371	0.001435413	0.001634736	0.00104842	0.00246597	0.002608188	0.000680179	0.000784569	0.000863879	0.001445305	0.0010353	0.00104746	0.000885628	0.001186662	0.000531021	0.001505772	0.000676998	0.001931796	0.001237727	0.00119272	0.000929266	0.000448424	0.001674513	0.000836009	0.000330672	0.002080572	0.000747481	0.000299501	0.000777869	0.00045945	0.0004089	0.000641281	0.00035068	0.00062755	0.000558987	0.000236767	0.000484247	0.001340841	0.00083139	0.00122106	0.000826503	0.000264167	0.002091891	0.001223368	0.001913293	0.001120375	0.002014997	0.001962508	0.002566588	0.00228978	0.002469868	0.001235339	0.000364586	0.001825307	0.002168513	0.003334819	0.002671678	0.002788159	0.00170432	0.000429126	0.001120845	0.000973363	0.000903986	0.001448063	0.000802343	0.000253638	0.001631405	0.000879824	0.001006513	0.000594619	0.000976262	0.000775092	0.000292439	0.002252602	0.001249676	0.0006253	0.000371752	0.001145512	0.000603307	0.00107417	0.000557999	0.000413255	0.000423105	0.000874599	0.001218379	0.000384997	0.001080604	0.000599459	6.09713E-05	6.84022E-05	0.00018743	0.000462144	0.00086216	0.000260255	0.000307702	0.000673016	0.000588489	0.000944838	0.000119035	0.00016972	0.000450638	0.0004274	0.000237602	0.000317794	0.000266847	0.000269087	0.000407978	0.000163362	0.000208022	0.000441628	0.000197114	0.000220866	0.00026247	0.000299876	0.000308972	0.000423204	5.77566E-05	0.000118793	0.000278252	0.000654671	0.000248212	0.00027024	0.000131463	0.000132354	0.000240258	0.000183336	0.000340995	0.000163359	0.00046447	0.000269141	8.92758E-05	0.000112382	0.000511875	0.000142123	3.02611E-05	0.000370008	7.33173E-05	0.000198405	0.000167373	0.000203868	0.000480382	0.000149357	0.000145613	9.19251E-05	2.9079E-05
8.20543E-05	0.000161308	0.000264559	0.000278583	5.56225E-05	0.000228963	8.10127E-05	0.000357917	8.4859E-05	0.000223229	0.000227981	2.65603E-05	0.000136402	0.000193972	0.000225163	0.000169093	4.91823E-05	0.00015826	0.000254925	0.000161572	0.000364834	0.000139047	0.000380428	0.000437033	0.000233936	0.000300541	0.000257945	0.000134561	0.000188827	0.000319627	0.000477512	8.49714E-05	0.000181735	0.000275772	0.000208386	0.000571623	0.000640713	0.000102989	0.000165905	0.000152	0.000244236	0.000143354	0.000459101	0.000166297	7.86343E-05	0.000556628	0.000403837	0.000516307	0.000596377	0.00032415	0.000157209	0.000817703	0.000234035	0.000691554	0.000412025	0.000416396	0.000643522	6.69905E-05	0.001483775	5.50783E-05	0.001074632	0.000451567	0.000280332	0.000356553	0.000680244	0.000423581	0.001660114	0.000422511	0.00072338	0.000884478	0.000223082	0.000943448	0.000700326	0.000383242	0.001229491	0.001074393	0.000796582	0.001478467	0.000248078	0.000672427	0.000770631	0.001056298	0.000544605	0.002165322	0.000424916	0.001528918	0.002763583	0.002729411	0.000695761	0.001486967	0.001416374	0.00033722	0.002459266	0.001765288	0.002016557	0.001728858	0.000689498	0.002610903	0.000728118	0.001378082	0.000962353	0.000921502	0.000801233	0.00147319	0.000545035	0.001508508	0.001413504	0.000960004	0.001085715	0.000791852	0.00194457	0.00061711	0.000237947	0.00159787	0.000422427	0.000429953	0.000256933	0.00014838	0.000238358	0.000793852	0.000363617	0.001030568	0.001024613	0.000938364	0.000301851	0.00106418	0.000791083	0.002406036	0.001514714	0.000382988	0.002004171	0.000810909	0.002714676	0.000918674	0.001106328	0.002715692	0.003379306	0.001903964	0.001483891	0.001167116	0.001595252	0.001402415	0.000852682	0.001772895	0.001323901	0.00185452	0.001752449	0.000961968	0.001441787	0.001505333	0.000328533	0.001654538	0.001285535	0.000894898	0.000828155	0.000375793	0.001380275	0.00070334	0.0010316	0.001421804	0.000132798	0.001610327	0.000618958	0.000675617	0.000727929	0.001027218	0.001066859	0.000598186	0.000535679	0.000849406	0.000294376	0.000583691	0.000818887	0.000659703	0.001080033	0.000515439	0.000248409	0.000357647	9.64649E-05	0.000471509	0.000231392	3.43237E-05	0.000196869	0.000872464	0.000304094	0.000835911	0.000475891	0.000413427	0.000207779	0.00020235	0.000260187	0.000243218	0.000411701	0.000790426	0.000387623	0.000312546	0.000286533	0.000105478	0.000529365	0.000554486	0.00038043	0.000156605	4.78364E-05	0.000159327	0.000163473	0.000280925	0.000292569	0.000351407	0.000470565	0.000171037	0.000379403	0.000438194	0.00018715	0.000293305	0.000323505	0.000289185	0.00011868	0.000163506	0.00016173	0.000225558	0.000104989	0.000112475	0.000207723	0.000205519	0.000254399	0.00011619	5.48841E-05	0.00019812	0.000394471	0.000206706	0.000164675	0.000257901	0.000111339
